40.74681,45.73998,0.0003285722
40.64362,45.73998,0.0003285722
40.53925,45.73998,0.0003285722
40.42812,45.73998,0.0003285722
40.21739,45.73998,0.0003285722
40.12107,46.23998,0.0003285722
40.12107,46.73998,0.0003285722
40.12107,47.23998,0.0003285722
40.12107,47.73998,0.0003285722
40.12107,48.23998,0.0003285722
40.12107,48.73998,0.0003285722
40.12107,49.23998,0.0003285722
40.12107,49.73998,0.0003285722
40.12107,50.23998,0.0003285722
40.12107,50.73998,0.0003285722
40.12107,50.97036,0.0003285722
40.12107,51.18112,0.0003285722
40.12107,51.37226,0.0003285722
40.12107,51.54378,0.0003285722
40.12107,51.69568,0.0003285722
40.12107,51.82796,0.0003285722
40.12107,51.94062,0.0003285722
40.12107,52.10708,0.0003285722
40.12107,52.20962,0.0003285722
40.12107,52.07166,0.0003285722
40.12107,51.88496,0.0003285722
40.12107,51.76218,0.0003285722
40.12107,51.61978,0.0003285722
40.12107,51.45776,0.0003285722
40.12107,51.27612,0.0003285722
40.12107,51.07486,0.0003285722
39.76751,50.7213,0.0003285722
39.41396,50.36775,0.0003285722
39.06041,50.01419,0.0003285722
38.70685,49.66064,0.0003285722
38.3533,49.30709,0.0003285722
37.99974,48.95353,0.0003285722
37.64619,48.59998,0.0003285722
37.29264,48.24643,0.0003285722
36.93908,47.89287,0.0003285722
36.58553,47.53932,0.0003285722
36.40875,47.34292,0.0003285722
36.23198,47.12691,0.0003285722
36.0552,46.89127,0.0003285722
35.87842,46.63601,0.0003285722
35.70164,46.36114,0.0003285722
35.52487,46.06664,0.0003285722
35.34809,45.75252,0.0003285722
35.24223,45.73959,0.01704666
35.13476,45.73965,0.01323605
35.02852,45.73971,0.01030916
34.82923,45.7398,0.006333124
34.72353,45.73983,0.005007815
34.61878,45.73986,0.004013834
34.41107,45.7399,0.002523033
34.30788,45.73992,0.001970806
34.20362,45.73993,0.001529088
34.09634,45.73994,0.001197791
33.99591,45.73995,0.0009769242
33.88673,45.73996,0.0007560552
33.78652,45.73996,0.000645532
33.67948,45.73997,0.0003694234
33.56414,45.73998,0.0003141646
33.46069,45.73998,0.000314148
33.3569,45.73998,0.0003141416
33.25199,45.73998,0.000314139
33.14935,45.73998,0.000314138
33.04617,45.73998,0.0003141377
32.85154,45.73998,0.0003141375
32.74442,45.73998,0.0003141374
32.6419,45.73998,0.0003141374
32.5323,45.73998,0.0003141374
32.43173,45.73998,0.0003141374
32.32687,45.73998,0.0003140926
32.22245,45.73998,0.0003140302
32.11891,45.73998,0.000313961
32.01431,45.73998,0.0003138891
31.9102,45.73998,0.0003140319
31.80645,45.73998,0.0003140409
31.70109,45.73998,0.0003139997
31.59711,45.73998,0.0003139387
31.49423,45.73998,0.0003140222
31.38795,45.73998,0.0003140101
31.28594,45.73998,0.0003139604
31.18097,45.73998,0.0003139026
31.077,45.73998,0.0003138602
30.97391,45.73998,0.0003137987
30.86769,45.73998,0.0003137297
30.765,45.73998,0.0003136577
30.6598,45.73998,0.0003138003
30.13354,45.73998,0.0003435062
29.63354,45.73998,0.0004202634
29.13354,45.73998,0.0008011312
28.63354,45.73998,0.0008305396
28.13354,45.73998,0.0008599187
27.63354,45.73998,0.0008892684
27.13354,45.73998,0.0009185888
26.63354,45.73998,0.0009478799
26.13354,45.73998,0.0009771418
25.63354,45.73998,0.001006374
25.38354,45.72036,0.001035578
25.13354,45.68113,0.001064752
24.88354,45.62226,0.001093897
24.63354,45.54379,0.001123013
24.38354,45.44569,0.0011521
24.13354,45.32796,0.001181158
23.88354,45.19062,0.001210186
23.63354,45.03366,0.001239186
23.38354,44.85709,0.001268157
23.13354,44.66088,0.001297099
22.88354,44.44506,0.001326012
22.63354,44.20963,0.001354896
22.38354,43.95457,0.001383751
22.13354,43.67989,0.001412577
21.88354,43.38559,0.001441375
21.63354,43.07167,0.001470144
21.38354,42.73813,0.001498884
21.13354,42.38497,0.001527595
20.88354,42.01219,0.001556278
20.63354,41.61979,0.001584932
20.38354,41.20777,0.001613557
20.2151,40.98959,0.01689307
19.84634,41.34335,0.006235352
19.49278,41.69691,0.006235693
19.13923,42.05046,0.006236034
18.78568,42.40401,0.006236375
18.43212,42.75757,0.006236715
18.07857,43.11112,0.006237055
17.72501,43.46468,0.006237394
17.37146,43.81823,0.006237733
17.01791,44.17178,0.006238072
16.66435,44.52534,0.00623841
16.48758,44.6825,0.006238748
16.3108,44.82003,0.006239086
16.13402,44.93795,0.006239424
15.95724,45.03624,0.006239761
15.78047,45.11492,0.006240097
15.60369,45.17398,0.006240434
15.42691,45.21341,0.00624077
15.25014,45.23323,0.006241105
14.75014,45.23323,0.006241441
14.25014,45.23323,0.006241776
13.75014,45.23323,0.006242111
13.25014,45.23323,0.006242445
12.75014,45.23323,0.006242779
12.25014,45.23323,0.006243113
11.75014,45.23323,0.006243447
11.25014,45.23323,0.00624378
10.75014,45.23323,0.006244112
10.25014,45.23323,0.006244445
10.00014,45.21361,0.006244777
9.750137,45.17437,0.006245109
9.500137,45.11551,0.00624544
9.250137,45.03703,0.006245771
9.000137,44.93893,0.006246102
8.750137,44.82121,0.006246432
8.500137,44.68387,0.006246762
8.250137,44.52691,0.006247093
8.000137,44.35033,0.006247422
7.750137,44.15413,0.00624775
7.500137,43.93831,0.006248079
7.250137,43.70287,0.006248408
7.250137,44.20287,0.006248736
7.250137,44.70287,0.006249064
7.250137,45.20287,0.006249391
7.250137,45.70287,0.006249719
7.250137,46.20287,0.006250045
7.250137,46.70287,0.006250372
7.250137,47.20287,0.006250698
7.250137,47.70287,0.006251024
7.250137,48.20287,0.00625135
7.250137,48.70287,0.006251675
7.250137,48.93325,0.006251999
7.250137,49.14401,0.006252324
7.250137,49.33515,0.006252648
7.250137,49.50667,0.006252972
7.250137,49.65857,0.006253296
7.250137,49.79085,0.006253619
7.250137,49.90351,0.006253941
7.250137,50.06997,0.006254586
7.250137,50.17251,0.006255552
7.250137,50.03455,0.006256834
7.250137,49.84785,0.006257473
7.250137,49.72507,0.006257792
7.250137,49.58267,0.006258111
7.250137,49.42065,0.006258429
7.250137,49.23901,0.006258747
7.250137,49.03775,0.006259065
7.603691,49.3913,0.006259382
7.957244,49.74485,0.0062597
8.310798,50.09841,0.006260016
8.664351,50.45196,0.006260333
9.017905,50.80552,0.006260649
9.371459,51.15907,0.006260965
9.725013,51.51262,0.006261281
10.07857,51.86618,0.006261596
10.43212,52.21973,0.006261911
10.78567,52.57328,0.006262226
10.96245,52.73044,0.00626254
11.13923,52.86798,0.006262854
11.316,52.98589,0.006263167
11.49278,53.08419,0.006263481
11.66956,53.16287,0.006263794
11.84634,53.22192,0.006264106
12.02311,53.26136,0.006264419
12.19989,53.28118,0.006264731
12.37667,53.28138,0.006265043
12.55344,53.26195,0.006265354
12.73022,53.22291,0.006265665
12.907,53.16425,0.006265976
13.08377,53.08596,0.006266287
13.26055,52.98806,0.006266597
13.43733,52.87053,0.006266907
13.6141,52.73339,0.006267217
13.79088,52.57663,0.006267526
13.96766,52.40024,0.006267835
14.13411,52.23959,0.01694861
14.50933,52.59335,0.0063456
14.86288,52.94691,0.006345736
15.21643,53.30046,0.006345873
15.56999,53.65401,0.006346009
15.92354,54.00757,0.006346145
16.27709,54.36112,0.006346281
16.63065,54.71468,0.006346417
16.9842,55.06823,0.006346552
17.33776,55.42178,0.006346688
17.69131,55.77534,0.006346823
17.86809,55.9325,0.006346958
18.04486,56.07003,0.006347093
18.22164,56.18795,0.006347228
18.39842,56.28624,0.006347363
18.57519,56.36492,0.006347498
18.75197,56.42398,0.006347633
18.92875,56.46341,0.006347767
19.10552,56.48323,0.006347901
19.2823,56.48343,0.006348035
19.45908,56.464,0.006348169
19.63585,56.42496,0.006348303
19.81263,56.3663,0.006348437
19.98941,56.28801,0.006348571
20.16619,56.19011,0.006348704
20.34296,56.07259,0.006348838
20.51974,55.93544,0.006348971
20.69652,55.77868,0.006349104
20.87329,55.60229,0.006349237
20.90698,55.48959,0.01703021
21.26053,55.84353,0.0002973985
21.61409,56.19709,0.0002973985
21.96764,56.55064,0.0002973985
22.32119,56.90419,0.0002973985
22.67475,57.25775,0.0002973985
23.0283,57.6113,0.0002973985
23.38186,57.96486,0.0002973985
23.73541,58.31841,0.0002973985
24.08896,58.67196,0.0002973985
24.44252,59.02552,0.0002973985
24.61929,59.18267,0.0002973985
24.79607,59.32021,0.0002973985
24.97285,59.43813,0.0002973985
25.14962,59.53642,0.0002973985
25.3264,59.6151,0.0002973985
25.50318,59.67416,0.0002973985
25.67995,59.71359,0.0002973985
25.85673,59.73341,0.0002973985
26.03351,59.73361,0.0002973985
26.21029,59.71418,0.0002973985
26.38706,59.67514,0.0002973985
26.56384,59.61648,0.0002973985
26.21029,59.97003,0.0002973985
25.85673,60.32359,0.0002973985
25.50318,60.67714,0.0002973985
25.14962,61.03069,0.0002973985
24.79607,61.38425,0.0002973985
24.44252,61.7378,0.0002973985
24.08896,62.09135,0.0002973985
23.73541,62.44491,0.0002973985
23.38186,62.79846,0.0002973985
23.0283,63.15202,0.0002973985
22.85152,63.30917,0.0002973985
22.67475,63.44671,0.0002973985
22.49797,63.56462,0.0002973985
22.32119,63.66292,0.0002973985
22.14442,63.7416,0.0002973985
21.96764,63.80066,0.0002973985
21.79086,63.84009,0.0002973985
21.61409,63.85991,0.0002973985
21.43731,63.86011,0.0002973985
21.26053,63.84068,0.0002973985
21.08376,63.80164,0.0002973985
20.90698,63.74298,0.0002973985
20.7302,63.6647,0.0002973985
20.55342,63.56679,0.0002973985
20.37665,63.44927,0.0002973985
20.19987,63.31213,0.0002973985
20.02309,63.15536,0.0002973985
19.84632,62.97898,0.0002973985
19.66954,62.78297,0.0002973985
19.49276,62.56735,0.0002973985
19.31599,62.33211,0.0002973985
19.13921,62.07724,0.0002973985
18.96243,61.80276,0.0002973985
18.78566,61.50866,0.0002973985
18.60888,61.19493,0.0002973985
18.4321,60.86159,0.0002973985
18.41132,60.73959,0.01701758
18.27683,60.73965,0.01320718
18.15951,60.73971,0.01028043
18.02935,60.73976,0.008016257
17.9077,60.7398,0.006304431
17.78458,60.73983,0.004979189
17.65999,60.73986,0.003985272
17.52895,60.73988,0.003156843
17.40983,60.7399,0.002549547
17.27629,60.73993,0.001555319
17.15313,60.73994,0.001223958
17.02899,60.73995,0.001003104
16.90239,60.73996,0.0007821553
16.76681,60.73996,0.0006716507
16.65273,60.73997,0.0005059277
16.52768,60.73997,0.0003955733
16.3924,60.73998,0.0003405775
16.27194,60.73998,0.0003405749
16.15276,60.73998,0.0003406815
16.02547,60.73998,0.0003406339
15.89717,60.73998,0.0003406595
15.77689,60.73998,0.0003407139
15.65434,60.73998,0.0003407796
15.52912,60.73998,0.0003407604
15.40445,60.73998,0.0003406657
15.27331,60.73998,0.0003406729
15.1553,60.73998,0.0003405886
15.0291,60.73998,0.0003405999
14.90421,60.73998,0.0003405171
14.77945,60.73998,0.000340529
14.65347,60.73998,0.0003404466
14.52811,60.73998,0.0003404586
14.40267,60.73998,0.0003403761
14.27843,60.73998,0.0003403717
14.15237,60.73998,0.0003402781
14.02657,60.73998,0.0003402858
13.90296,60.73998,0.0003402017
13.77683,60.73998,0.000340213
13.65296,60.73998,0.0003401303
13.52774,60.73998,0.0003401422
13.40331,60.73998,0.0003400597
13.28182,60.73998,0.0003400717
13.15991,60.73998,0.0003399893
13.02756,60.73998,0.0003400013
12.91229,60.73998,0.0003399189
12.7737,60.73998,0.0003399309
12.66106,60.73998,0.0003398485
12.53464,60.73998,0.0003398605
12.40677,60.73998,0.0003397781
12.27997,60.73998,0.0003397901
12.15907,60.73998,0.0003397077
12.02731,60.73998,0.0003397197
11.90829,60.73998,0.0003396373
11.77789,60.73998,0.0003396493
11.65513,60.73998,0.0003395669
11.52775,60.73998,0.0003395789
11.40405,60.73998,0.0003394965
11.27739,60.73998,0.0003394921
11.15389,60.73998,0.0003393986
11.0288,60.73998,0.0003394062
10.90453,60.73998,0.0003393221
10.77899,60.73998,0.0003393334
10.65513,60.73998,0.0003392507
10.52995,60.73998,0.0003392627
10.40532,60.73998,0.0003391802
10.27951,60.73998,0.0003391922
10.154,60.73998,0.0003391097
10.02816,60.73998,0.0003391217
9.904431,60.73998,0.0003390393
9.779694,60.73998,0.0003390513
9.647568,60.73998,0.0003389689
9.53002,60.73998,0.0003389809
9.390945,60.73998,0.0003388985
9.278124,61.23998,0.0003388165
9.278124,61.73998,0.0003387347
9.278124,62.23998,0.0003386529
9.278124,62.73998,0.0003385712
9.278124,63.23998,0.0003384896
9.278124,63.73998,0.000338408
9.278124,64.23997,0.0003383266
9.278124,64.73997,0.0003382452
9.278124,65.23997,0.0003381639
9.278124,65.73997,0.0003380827
9.278124,65.97035,0.0003380016
9.278124,66.18111,0.0003379205
9.278124,66.37225,0.0003378395
9.278124,66.54377,0.0003377586
9.278124,66.69567,0.0003376778
9.278124,66.82795,0.0003375971
9.278124,66.94061,0.0003375165
9.278124,67.10707,0.0003373554
9.278124,67.20961,0.0003371144
9.278124,67.07166,0.0003367942
9.278124,66.88496,0.0003366346
8.778124,66.88496,0.0003365549
8.278124,66.88496,0.0003364753
7.922479,66.9408,10.38742
7.768314,67.07913,34.14374
7.61415,67.21746,57.87632
7.459986,67.35579,81.58521
7.305821,67.49412,105.2704
7.151657,67.63245,128.9319
6.997493,67.77077,152.5698
6.843328,67.9091,176.1841
6.766246,67.95865,199.7748
6.689164,67.98857,223.3419
6.612082,67.99888,246.8855
6.535,67.98956,270.4055
6.457918,67.96062,293.9021
6.380836,67.91207,317.3752
6.303753,67.84389,340.8248
6.226671,67.7561,4.250985
6.149589,67.64869,27.65378
6.072507,67.52165,51.03319
5.995425,67.375,74.38924
5.918343,67.20872,97.72196
5.84126,67.02283,121.0314
5.764178,66.81731,144.3175
5.687096,66.59218,167.5804
5.610014,66.34742,190.82
5.611182,66.11215,197.5931
5.627932,65.8657,200.4783
5.644682,65.59963,203.3607
5.661432,65.31394,206.2402
5.678182,65.00863,209.1168
5.694932,64.6837,211.9906
5.711681,64.33915,214.8615
5.728431,63.97498,217.7295
5.745181,63.59119,220.5946
5.761931,63.18777,223.4569
5.261931,63.18777,226.3163
4.761931,63.18777,229.1729
4.261931,63.18777,232.0266
3.761931,63.18777,234.8775
3.261931,63.18777,237.7255
2.761931,63.18777,240.5707
2.261931,63.18777,243.413
1.761931,63.18777,246.2525
1.261931,63.18777,249.0892
0.8474031,63.21791,254.9096
0.8072871,63.27775,269.9385
0.8071051,63.31725,278.7762
0.8373049,63.33641,282.928
0.8675048,63.33595,287.0756
0.8977047,63.31586,291.2191
0.9279046,63.27616,295.3584
0.9581045,63.21684,299.4936
0.9883044,63.13789,303.6247
1.018504,63.03933,307.7516
1.048704,62.92115,311.8745
1.078904,62.78334,315.9932
1.109104,62.62592,320.1078
1.139304,62.44888,324.2182
1.169504,62.25222,328.3246
1.199704,62.03593,332.4269
1.200894,61.88629,337.2658
1.600894,61.86667,341.7107
2.000894,61.84705,346.1511
2.400894,61.82743,350.587
2.800894,61.78819,355.0186
3.199784,61.736,0.4201584
3.591154,61.73856,0.549058
3.591154,62.23856,0.7859836
3.591154,62.73856,1.022691
3.591154,63.23856,1.259179
3.591154,63.73856,1.495394
3.591154,64.23856,1.731391
3.591154,64.73856,1.967169
3.591154,65.23856,2.202674
3.591154,65.73856,2.43796
3.591154,66.23856,2.673028
3.591154,66.73856,2.907823
3.591154,66.96893,3.142399
3.591154,67.1797,3.376756
3.591154,67.37083,3.610895
3.591154,67.54235,3.844761
3.591154,67.69425,4.078408
3.591154,67.82653,4.311837
3.591154,67.93919,4.545046
3.591154,68.03223,4.777983
3.591154,68.10565,5.010702
3.591154,68.15945,5.243202
3.591154,68.19363,5.475428
3.591154,68.20819,5.707435
3.591154,68.20313,5.939225
3.591154,68.17845,6.170796
3.591154,68.13416,6.402147
3.591154,68.07024,6.633227
3.591154,67.98669,6.864088
3.591154,67.88354,7.094729
3.591154,67.76076,7.325152
3.591154,67.61835,7.555302
3.591154,67.45634,7.785233
3.591154,67.2747,8.014946
3.591154,67.07343,8.244441
3.591154,66.85255,8.473717
3.591154,66.61205,8.70272
3.591154,66.35194,8.931503
3.591154,66.0722,9.160069
3.591154,65.77283,9.388415
3.591154,65.45386,9.616544
3.591154,65.11526,9.844453
3.591154,64.75703,10.07209
3.591154,64.3792,10.29951
3.591154,63.98174,10.52671
3.591154,63.56466,10.75369
3.591154,63.12796,10.98045
3.591154,62.67163,11.20699
3.591154,62.19569,11.43327
3.624839,61.78925,6.12293
4.00756,61.81711,349.9007
4.379892,61.86666,342.5131
4.764769,61.89135,336.6035
5.145811,61.91913,330.1678
5.536306,61.93201,323.187
5.921313,61.94987,312.4881
6.321313,61.93025,301.8
6.721313,61.89101,291.1226
6.739766,61.88922,294.4315
6.751529,61.8933,295.3148
6.751256,61.89441,295.4229
6.749442,61.8961,295.541
6.747881,61.89752,295.6443
6.746356,61.8989,295.7454
6.392369,62.25282,295.7713
6.038815,62.60638,295.7713
5.685262,62.95993,295.7713
5.331709,63.31348,295.7713
4.978156,63.66704,295.7713
4.624602,64.02059,295.7713
4.272486,64.35749,294.0898
3.956763,64.45823,265.5437
3.641041,64.55897,237.0262
3.325318,64.65971,208.5372
3.167457,64.69045,180.0766
3.009596,64.70158,151.6445
2.851735,64.69309,123.2408
2.693873,64.66498,94.86547
2.536012,64.61725,66.51846
2.378151,64.5499,38.19979
2.22029,64.46292,9.909386
2.062428,64.35633,341.6473
1.904567,64.23012,313.4134
1.746706,64.08429,285.2077
1.588845,63.91884,257.0302
1.430984,63.73377,228.8808
1.273122,63.52908,200.7596
1.115261,63.30476,172.6664
0.9573998,63.06083,144.6014
0.9499411,62.79131,120.8016
0.9688111,62.50063,97.90126
0.9876811,62.19032,75.0238
1.008626,61.92447,55.90989
1.397002,61.93391,51.65551
1.78572,61.9425,45.33871
2.18572,61.92288,39.02823
2.574813,61.92065,28.95109
2.974813,61.90103,19.14523
3.374813,61.86179,9.349167
3.774813,61.80293,359.5629
4.154628,61.77934,355.0214
4.546823,61.77924,355.0366
4.942068,61.77151,356.0619
5.339293,61.75883,357.7089
5.737818,61.74289,359.7125
6.133026,61.73985,0.009657594
6.525178,61.73988,0.007448929
6.91733,61.7399,0.005737174
7.309482,61.73991,0.004467085
7.701633,61.73993,0.003473028
8.093785,61.73994,0.002699839
8.485937,61.73995,0.002147478
8.878089,61.73996,0.001745984
9.271637,61.73647,358.1519
9.671637,61.71685,356.3038
10.07164,61.67761,354.4576
10.47164,61.61875,352.6132
10.87164,61.54027,350.7707
11.27164,61.44217,348.93
11.67163,61.32445,347.0912
12.07163,61.18711,345.2542
12.47163,61.03015,343.419
12.87163,60.85357,341.5856
13.27163,60.65737,339.7542
13.67163,60.44155,337.9245
14.07163,60.20611,336.0966
14.47163,59.95105,334.2706
14.87163,59.67637,332.4464
15.27163,59.38207,330.624
15.67163,59.06815,328.8035
16.07163,58.73461,326.9847
16.47163,58.38145,325.1678
16.87163,58.00867,323.3527
17.27163,57.61627,321.5394
17.67163,57.20425,319.7279
18.07163,56.77261,317.9183
18.47163,56.32135,316.1104
18.87163,55.85047,314.3043
19.27163,55.35997,312.5001
19.55952,54.88701,318.2777
19.53468,54.51078,348.4155
19.50985,54.11493,18.52324
19.48501,53.69946,48.60088
19.46017,53.26437,78.64848
19.43534,52.80967,108.6661
19.4105,52.33533,138.6537
19.38567,51.84138,168.6113
19.36083,51.32782,198.539
19.336,50.79462,228.4368
19.2847,50.31405,260.9509
19.66157,50.35766,286.2073
20.04429,50.38124,290.3819
20.43938,50.38034,291.4837
20.83514,50.37134,289.5483
21.23319,50.35661,286.6243
21.63258,50.33852,283.3776
22.03258,50.3189,280.1342
22.43258,50.29928,276.8941
22.83258,50.27966,273.6572
23.23258,50.24042,270.4235
23.60903,50.24067,270.3788
24.00118,50.24086,270.3431
24.39334,50.24102,270.3145
24.78549,50.24115,270.2917
25.17764,50.24125,270.2734
25.5698,50.24133,270.2588
25.96195,50.2414,270.2471
26.3541,50.24145,270.2377
26.74601,50.24206,270.0278
27.1414,50.23397,267.9762
27.5414,50.21435,265.9267
27.9414,50.17511,263.8793
28.3414,50.11625,261.8339
28.7414,50.03777,259.7905
29.1414,49.93967,257.7492
29.5414,49.82195,255.71
29.9414,49.6846,253.6727
30.3414,49.52765,251.6375
30.7414,49.35107,249.6044
31.1414,49.15487,247.5732
31.5414,48.93904,245.5441
31.94139,48.70361,243.5171
32.3414,48.44855,241.492
32.7414,48.17387,239.469
33.1414,47.87957,237.448
33.5414,47.56565,235.429
33.9414,47.23211,233.4121
34.3414,46.87894,231.3971
34.74141,46.50616,229.3842
35.14141,46.11377,227.3732
35.54141,45.70174,225.3643
35.94141,45.2701,223.3574
36.34141,44.81884,221.3525
36.74141,44.34797,219.3496
37.14141,43.85746,217.3487
37.54142,43.34734,215.3498
37.94142,42.8176,213.3529
38.34142,42.26825,211.358
38.74142,41.69926,209.3651
39.14142,41.11066,207.3741
39.54543,40.61312,196.8007
39.93712,40.62036,160.8473
40.27248,40.76237,133.0645
40.67248,40.74275,105.3095
41.07248,40.70351,77.58221
41.46046,40.69161,49.52659
41.86047,40.67199,18.75405
42.26047,40.63275,348.0123
42.60364,40.72263,320.1304
43.00364,40.70301,292.3929
43.40364,40.66377,264.6832
43.77676,40.67869,237.9183
44.17677,40.65907,211.0113
44.57677,40.61983,184.1313
44.97677,40.60021,157.2781
45.37677,40.56097,130.4517
45.77677,40.50211,103.6522
46.17677,40.42363,76.8794
46.57677,40.32553,50.13336
46.97678,40.20781,23.41404
47.37678,40.07047,356.7214
47.77678,39.91351,330.0555
48.17678,39.73693,303.4161
48.57678,39.54073,276.8034
48.97678,39.32491,250.2173
49.37679,39.08947,223.6577
49.77679,38.83441,197.1247
50.17679,38.55973,170.6181
50.57679,38.26543,144.1381
50.97679,37.95151,117.6845
51.37679,37.61797,91.25737
51.77679,37.26481,64.85661
52.1768,36.89203,38.48225
52.5768,36.49963,12.13422
52.9768,36.08761,345.8125
53.3768,35.65597,319.5171
53.7768,35.20471,293.248
54.1768,34.73383,267.0051
54.44887,34.56816,259.4797
54.50521,34.55598,261.3244
54.51693,34.53709,264.0433
54.51582,34.51016,267.6907
54.51315,34.48979,270.0499
54.51304,34.99003,270.0037
54.51304,35.49003,270.0037
54.51304,35.99003,270.0037
54.51304,36.49003,270.0037
54.51304,36.99003,270.0037
54.51304,37.49003,270.0037
54.51304,37.99003,270.0037
54.51304,38.49003,270.0037
54.51304,38.99003,270.0037
54.51304,39.49003,270.0037
54.51304,39.72041,270.0037
54.51304,39.93117,270.0037
54.51304,40.12231,270.0037
54.51304,40.29383,270.0037
54.51304,40.44573,270.0037
54.51304,40.57801,270.0037
54.51304,40.69067,270.0037
54.51304,40.56388,270.0019
54.51304,40.34806,270.0019
54.51304,40.21072,270.0019
54.51304,40.05376,270.0019
54.51304,39.87718,270.0019
54.51304,39.68098,270.0019
54.51304,39.46516,270.0019
54.51304,39.22972,270.0019
54.51304,38.97466,270.0019
54.51304,38.69998,270.0019
54.51304,38.40568,270.0019
54.51304,38.09176,270.0019
54.51304,37.75822,270.0019
54.51304,37.40506,270.0019
54.51304,37.03228,270.0019
54.51304,36.63988,270.0019
54.51304,36.22786,270.0019
54.51304,35.79622,270.0019
54.51304,35.34496,270.0019
54.51304,34.87408,270.0019
54.51304,34.48959,270.0167
54.51304,34.98988,270.0031
54.51304,35.48988,270.0031
54.51304,35.98988,270.0031
54.51304,36.48988,270.0031
54.51304,36.98988,270.0031
54.51304,37.48988,270.0031
54.51304,37.98988,270.0031
54.51304,38.48988,270.0031
54.51304,38.98988,270.0031
54.51304,39.48988,270.0031
54.51304,39.72026,270.0031
54.51304,39.93102,270.0031
54.51304,40.12216,270.0031
54.51304,40.29368,270.0031
54.51304,40.44558,270.0031
54.51304,40.57786,270.0031
54.51304,40.69052,270.0031
54.51304,40.56421,270.0168
54.51304,40.34839,270.0168
54.51304,40.21105,270.0168
54.51304,40.05409,270.0168
54.51304,39.87751,270.0168
54.51304,39.68131,270.0168
54.51304,39.46549,270.0168
54.51304,39.23005,270.0168
54.51304,38.97499,270.0168
54.51304,38.70031,270.0168
54.51304,39.20031,270.0168
54.51304,39.70031,270.0168
54.51304,40.20031,270.0168
54.51304,40.70031,270.0168
54.51304,40.56397,270.0049
54.51304,40.34815,270.0049
54.51304,40.21081,270.0049
54.51304,40.05385,270.0049
54.51304,39.87727,270.0049
54.51304,39.68107,270.0049
54.51304,39.46525,270.0049
54.51304,39.22981,270.0049
